time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-09-16 09:30:00-04:00,MLPortfolioStrategy,,bt_723,SPY,buy,limit,fill,561.739990234375,2.5178,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-16 09:30:00-04:00,MLPortfolioStrategy,,bt_724,GLD,sell,limit,fill,238.72999572753906,8.219999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-16 09:30:00-04:00,MLPortfolioStrategy,,bt_725,SLV,buy,limit,fill,28.01,20.138299999999994,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-16 09:30:00-04:00,MLPortfolioStrategy,,bt_726,SMH,buy,limit,fill,233.38999938964844,2.3672,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_728,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_729,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_730,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_731,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_732,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_728,SPY,buy,limit,fill,564.55,0.9329999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_729,GLD,buy,limit,fill,238.0800018310547,0.5962999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_730,SLV,buy,limit,fill,28.020000457763672,14.572100000000006,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_731,SMH,sell,limit,fill,236.61000061035156,0.7146999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-17 09:30:00-04:00,MLPortfolioStrategy,,bt_732,DFEN,buy,limit,fill,32.97999954223633,21.187999999999988,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-18 08:30:00-04:00,MLPortfolioStrategy,,bt_681,SMH,sell,limit,fill,237.68,2.2759,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-18 08:30:00-04:00,MLPortfolioStrategy,,bt_718,GLD,buy,limit,fill,235.8,0.9692000000000007,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_733,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_734,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_735,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_736,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_733,BTC-USD,sell,limit,fill,60309.0,0.0031132999999999994,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_734,GLD,sell,limit,fill,238.19000244140625,0.7328000000000006,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_735,SMH,buy,limit,fill,234.88999938964844,5.3283000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-18 09:30:00-04:00,MLPortfolioStrategy,,bt_736,DFEN,sell,limit,fill,33.04999923706055,16.002899999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-19 08:30:00-04:00,MLPortfolioStrategy,,bt_658,BTC-USD,sell,limit,fill,62565.31,0.0049862,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-19 08:30:00-04:00,MLPortfolioStrategy,,bt_675,SMH,sell,limit,fill,241.24,2.7826000000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_737,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_738,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_739,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_740,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_741,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_737,BTC-USD,sell,limit,fill,61651.15625,0.030262379999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_738,SPY,sell,limit,fill,571.010009765625,0.45420000000000016,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_739,GLD,buy,limit,fill,238.24000549316406,4.525400000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-19 09:30:00-04:00,MLPortfolioStrategy,,bt_740,SLV,buy,limit,fill,28.09,18.215600000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-20 08:30:00-04:00,MLPortfolioStrategy,,bt_741,SMH,buy,limit,fill,236.06,7.3523,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_742,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_743,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_744,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_745,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_746,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_742,BTC-USD,sell,limit,fill,62941.42578125,0.004336700000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_743,GLD,sell,limit,fill,241.11000061035156,2.614200000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_744,SLV,buy,limit,fill,28.39,38.32669999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_745,SMH,sell,limit,fill,238.8000030517578,5.9433,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-20 09:30:00-04:00,MLPortfolioStrategy,,bt_746,DFEN,buy,limit,fill,33.81999969482422,11.604700000000008,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_747,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_748,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_749,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_750,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_751,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_752,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_747,BTC-USD,buy,limit,fill,63643.1015625,0.00821357,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_748,SPY,sell,limit,fill,569.3400268554688,2.9482999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_749,GLD,sell,limit,fill,242.97000122070312,1.2577000000000007,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_750,SLV,sell,limit,fill,28.26,10.92009999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-23 09:30:00-04:00,MLPortfolioStrategy,,bt_751,SMH,buy,limit,fill,238.80999755859375,4.8340000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_753,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_754,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_755,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_756,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_757,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_753,BTC-USD,buy,limit,fill,63326.83984375,0.00389074,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_754,SPY,sell,limit,fill,570.47998046875,0.4749000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_755,GLD,buy,limit,fill,243.38999938964844,1.4314,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_756,SLV,sell,limit,fill,28.270000457763672,9.226500000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-24 09:30:00-04:00,MLPortfolioStrategy,,bt_757,DFEN,buy,limit,fill,34.89,19.2008,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_758,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_759,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_760,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_761,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_762,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_763,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_758,BTC-USD,buy,limit,fill,63643.47,0.012164819999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_759,SPY,buy,limit,fill,571.1400146484375,0.6912,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_760,GLD,sell,limit,fill,246.19000244140625,1.1247999999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_761,SLV,sell,limit,fill,29.100000381469727,23.3093,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-25 09:30:00-04:00,MLPortfolioStrategy,,bt_763,DFEN,sell,limit,fill,35.43,29.575500000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-26 08:30:00-04:00,MLPortfolioStrategy,,bt_535,SMH,sell,limit,fill,255.5,1.2025000000000006,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_764,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_765,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_766,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_767,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_768,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_764,BTC-USD,sell,limit,fill,63981.08,0.010698609999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_765,SPY,buy,limit,fill,574.0,2.9926,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_766,GLD,buy,limit,fill,246.44000244140625,0.4947999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_767,SMH,sell,limit,fill,255.5,4.9139,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-26 09:30:00-04:00,MLPortfolioStrategy,,bt_768,DFEN,sell,limit,fill,35.209999084472656,14.058599999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_769,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_770,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_771,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_772,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_773,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_770,SPY,sell,limit,fill,573.3900146484375,1.661,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_771,SLV,buy,limit,fill,29.34000015258789,19.753700000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_772,SMH,buy,limit,fill,253.19000244140625,4.8337,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-27 09:30:00-04:00,MLPortfolioStrategy,,bt_773,DFEN,buy,limit,fill,34.47999954223633,16.029799999999994,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-30 08:30:00-04:00,MLPortfolioStrategy,,bt_762,SMH,buy,limit,fill,242.29,4.313399999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-30 08:30:00-04:00,MLPortfolioStrategy,,bt_769,BTC-USD,buy,limit,fill,63454.24,0.007105609999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_774,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_775,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_776,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_777,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_778,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_774,BTC-USD,sell,limit,fill,65634.65625,0.012802739999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_775,SPY,buy,limit,fill,570.4199829101562,0.3893,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_776,GLD,buy,limit,fill,243.97000122070312,0.9998000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-09-30 09:30:00-04:00,MLPortfolioStrategy,,bt_778,DFEN,buy,limit,fill,34.65,4.359999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-01 09:30:00-04:00,MLPortfolioStrategy,,bt_779,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-01 09:30:00-04:00,MLPortfolioStrategy,,bt_779,SMH,sell,limit,fill,245.6300048828125,6.197599999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_780,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_781,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_782,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_783,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_784,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_785,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_781,SPY,buy,limit,fill,567.7100219726562,1.2738000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_782,GLD,buy,limit,fill,245.61000061035156,0.8986999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_783,SLV,buy,limit,fill,28.92,20.634100000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_784,SMH,buy,limit,fill,239.1699981689453,1.0333999999999985,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-02 09:30:00-04:00,MLPortfolioStrategy,,bt_785,DFEN,sell,limit,fill,37.29999923706055,19.897899999999993,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_786,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_787,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_788,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_789,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_790,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_791,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_786,BTC-USD,buy,limit,fill,60632.484375,0.009565969999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_787,SPY,sell,limit,fill,567.3599853515625,1.7552000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_788,GLD,buy,limit,fill,244.72000122070312,2.105599999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_789,SLV,sell,limit,fill,28.98,30.139500000000012,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-03 09:30:00-04:00,MLPortfolioStrategy,,bt_791,DFEN,buy,limit,fill,36.900001525878906,23.676199999999994,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_792,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_793,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_794,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_795,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_796,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_792,BTC-USD,buy,limit,fill,60754.625,0.011913670000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_793,GLD,sell,limit,fill,245.0,3.806499999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_794,SLV,buy,limit,fill,29.05,11.683300000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-04 09:30:00-04:00,MLPortfolioStrategy,,bt_796,DFEN,sell,limit,fill,36.79999923706055,6.376199999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-07 08:30:00-04:00,MLPortfolioStrategy,,bt_780,BTC-USD,sell,limit,fill,63018.93,0.004802500000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_797,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_798,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_799,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_800,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_801,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_797,BTC-USD,sell,limit,fill,62819.109375,0.003944589999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_798,GLD,buy,limit,fill,244.5800018310547,1.4173999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_800,SMH,sell,limit,fill,247.96,5.5661,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-07 09:30:00-04:00,MLPortfolioStrategy,,bt_801,DFEN,buy,limit,fill,36.959999084472656,46.3031,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-08 08:30:00-04:00,MLPortfolioStrategy,,bt_777,SMH,sell,limit,fill,251.92,5.969499999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-08 09:30:00-04:00,MLPortfolioStrategy,,bt_802,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-08 09:30:00-04:00,MLPortfolioStrategy,,bt_803,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-08 09:30:00-04:00,MLPortfolioStrategy,,bt_804,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-08 09:30:00-04:00,MLPortfolioStrategy,,bt_805,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-08 09:30:00-04:00,MLPortfolioStrategy,,bt_806,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-08 09:30:00-04:00,MLPortfolioStrategy,,bt_802,BTC-USD,buy,limit,fill,62221.64453125,0.02041122,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-08 09:30:00-04:00,MLPortfolioStrategy,,bt_803,GLD,sell,limit,fill,243.7899932861328,1.7929000000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-08 09:30:00-04:00,MLPortfolioStrategy,,bt_806,DFEN,buy,limit,fill,37.130001068115234,4.107300000000009,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-09 09:30:00-04:00,MLPortfolioStrategy,,bt_807,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-09 09:30:00-04:00,MLPortfolioStrategy,,bt_808,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-09 09:30:00-04:00,MLPortfolioStrategy,,bt_809,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-09 09:30:00-04:00,MLPortfolioStrategy,,bt_807,GLD,buy,limit,fill,241.16000366210938,1.0476999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-09 09:30:00-04:00,MLPortfolioStrategy,,bt_808,SLV,buy,limit,fill,27.6200008392334,16.747100000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-09 09:30:00-04:00,MLPortfolioStrategy,,bt_809,DFEN,sell,limit,fill,36.94,60.765600000000006,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-10-10 09:30:00-04:00,MLPortfolioStrategy,,bt_810,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-10 09:30:00-04:00,MLPortfolioStrategy,,bt_811,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-10 09:30:00-04:00,MLPortfolioStrategy,,bt_812,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-10 09:30:00-04:00,MLPortfolioStrategy,,bt_813,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-10-10 09:30:00-04:00,MLPortfolioStrategy,,bt_810,SPY,buy,limit,fill,575.77001953125,2.3431999999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
